Datetime,Close,High,Low,Open,Volume
2024-09-18 09:45:00+00:00,1654.9000244140625,1654.9000244140625,1650.0999755859375,1653.1500244140625,0
2024-09-19 03:45:00+00:00,1676.0999755859375,1679.449951171875,1648.75,1650.8499755859375,1346848
2024-09-19 04:45:00+00:00,1669.3499755859375,1676.449951171875,1667.0,1676.4000244140625,355416
2024-09-19 05:45:00+00:00,1664.0999755859375,1670.0,1648.5,1669.550048828125,1043459
2024-09-19 06:45:00+00:00,1678.6500244140625,1711.199951171875,1663.3499755859375,1664.25,2309886
2024-09-19 07:45:00+00:00,1671.75,1682.8499755859375,1671.0,1678.300048828125,686867
2024-09-19 08:45:00+00:00,1668.800048828125,1676.0,1655.300048828125,1671.6500244140625,2166543
2024-09-19 09:45:00+00:00,1672.0,1675.300048828125,1665.0999755859375,1667.8499755859375,589191
2024-09-20 03:45:00+00:00,1670.9000244140625,1679.300048828125,1666.800048828125,1670.0,1555275
2024-09-20 04:45:00+00:00,1693.199951171875,1697.75,1666.1500244140625,1670.699951171875,1523709
2024-09-20 05:45:00+00:00,1691.6500244140625,1697.800048828125,1685.550048828125,1693.199951171875,788828
2024-09-20 06:45:00+00:00,1710.0999755859375,1711.5999755859375,1687.800048828125,1691.5,1428633
2024-09-20 07:45:00+00:00,1696.75,1723.300048828125,1687.4000244140625,1710.5,2427794
2024-09-20 08:45:00+00:00,1710.75,1715.75,1687.5,1696.550048828125,8740542
2024-09-20 09:45:00+00:00,1710.550048828125,1716.75,1704.050048828125,1710.75,5180635
2024-09-23 03:45:00+00:00,1738.0,1751.4000244140625,1725.0,1727.300048828125,0
2024-09-23 04:45:00+00:00,1736.9000244140625,1739.8499755859375,1730.3499755859375,1738.949951171875,915685
2024-09-23 05:45:00+00:00,1737.5999755859375,1738.75,1734.449951171875,1737.25,375523
2024-09-23 06:45:00+00:00,1741.5,1744.0,1736.6500244140625,1737.4000244140625,552204
2024-09-23 07:45:00+00:00,1740.949951171875,1745.9000244140625,1740.0,1741.550048828125,366455
2024-09-23 08:45:00+00:00,1752.9000244140625,1754.25,1740.0,1740.9000244140625,1044072
2024-09-23 09:45:00+00:00,1751.1500244140625,1753.25,1749.5,1753.25,469224
2024-09-24 03:45:00+00:00,1759.949951171875,1767.25,1746.300048828125,1754.199951171875,0
2024-09-24 04:45:00+00:00,1756.25,1763.300048828125,1756.0,1759.949951171875,729583
2024-09-24 05:45:00+00:00,1751.199951171875,1759.0999755859375,1748.25,1756.199951171875,699396
2024-09-24 06:45:00+00:00,1759.75,1761.800048828125,1750.6500244140625,1750.949951171875,1131432
2024-09-24 07:45:00+00:00,1763.5,1765.0,1756.949951171875,1759.75,832043
2024-09-24 08:45:00+00:00,1757.9000244140625,1764.75,1754.800048828125,1763.5,1461874
2024-09-24 09:45:00+00:00,1756.6500244140625,1760.050048828125,1754.050048828125,1758.4000244140625,0
2024-09-25 03:45:00+00:00,1751.4000244140625,1758.699951171875,1749.5,1755.0,534715
2024-09-25 04:45:00+00:00,1756.050048828125,1758.550048828125,1748.550048828125,1751.4000244140625,346585
2024-09-25 05:45:00+00:00,1754.9000244140625,1757.25,1750.1500244140625,1756.0,338846
2024-09-25 06:45:00+00:00,1748.9000244140625,1755.6500244140625,1745.0,1754.9000244140625,734803
2024-09-25 07:45:00+00:00,1752.3499755859375,1757.8499755859375,1748.949951171875,1748.949951171875,582584
2024-09-25 08:45:00+00:00,1759.949951171875,1763.300048828125,1749.1500244140625,1752.25,1137975
2024-09-25 09:45:00+00:00,1760.4000244140625,1766.9000244140625,1758.0,1760.0,341191
2024-09-26 03:45:00+00:00,1772.949951171875,1779.0,1759.75,1768.0,0
2024-09-26 04:45:00+00:00,1763.1500244140625,1776.0999755859375,1762.199951171875,1773.0999755859375,1683380
2024-09-26 05:45:00+00:00,1752.1500244140625,1764.300048828125,1750.25,1763.199951171875,432266
2024-09-26 06:45:00+00:00,1755.0999755859375,1758.550048828125,1750.0,1752.4000244140625,822197
2024-09-26 07:45:00+00:00,1750.550048828125,1757.6500244140625,1746.5,1755.0999755859375,782276
2024-09-26 08:45:00+00:00,1771.0,1775.550048828125,1749.8499755859375,1750.5,1822354
2024-09-26 09:45:00+00:00,1771.0999755859375,1771.75,1763.699951171875,1771.0,0
2024-09-27 03:45:00+00:00,1746.199951171875,1760.0,1733.5,1760.0,1111223
2024-09-27 04:45:00+00:00,1737.0,1749.0,1736.0,1746.1500244140625,432786
2024-09-27 05:45:00+00:00,1732.3499755859375,1737.050048828125,1730.0,1737.0,494948
2024-09-27 06:45:00+00:00,1730.0,1733.449951171875,1726.4000244140625,1732.3499755859375,535932
2024-09-27 07:45:00+00:00,1727.4000244140625,1734.9000244140625,1725.300048828125,1729.800048828125,814415
2024-09-27 08:45:00+00:00,1738.25,1739.300048828125,1722.6500244140625,1727.449951171875,2232317
2024-09-27 09:45:00+00:00,1737.0,1740.8499755859375,1733.449951171875,1738.25,1493457
2024-09-30 03:45:00+00:00,1710.75,1731.449951171875,1710.4000244140625,1714.0,0
2024-09-30 04:45:00+00:00,1713.5999755859375,1721.800048828125,1708.949951171875,1711.0999755859375,679511
2024-09-30 05:45:00+00:00,1709.300048828125,1714.800048828125,1708.9000244140625,1713.699951171875,679739
2024-09-30 06:45:00+00:00,1711.050048828125,1714.300048828125,1707.25,1709.5,605877
2024-09-30 07:45:00+00:00,1706.5,1716.300048828125,1706.0999755859375,1711.199951171875,646141
2024-09-30 08:45:00+00:00,1709.0999755859375,1714.6500244140625,1704.25,1706.3499755859375,1900183
2024-09-30 09:45:00+00:00,1713.3499755859375,1714.3499755859375,1707.5,1709.199951171875,966691
2024-10-01 03:45:00+00:00,1717.550048828125,1722.550048828125,1704.25,1706.25,725685
2024-10-01 04:45:00+00:00,1706.199951171875,1718.0,1706.199951171875,1717.9000244140625,462542
2024-10-01 05:45:00+00:00,1709.550048828125,1714.5999755859375,1705.9000244140625,1706.1500244140625,284693
2024-10-01 06:45:00+00:00,1704.449951171875,1710.800048828125,1701.8499755859375,1709.550048828125,506479
2024-10-01 07:45:00+00:00,1699.9000244140625,1708.0,1698.3499755859375,1704.3499755859375,443052
2024-10-01 08:45:00+00:00,1697.0,1702.9000244140625,1696.050048828125,1699.9000244140625,834092
2024-10-01 09:45:00+00:00,1705.0,1705.699951171875,1696.6500244140625,1696.949951171875,392561
2024-10-03 03:45:00+00:00,1682.6500244140625,1695.0,1674.800048828125,1677.8499755859375,1593934
2024-10-03 04:45:00+00:00,1685.4000244140625,1688.6500244140625,1682.25,1682.5999755859375,625482
2024-10-03 05:45:00+00:00,1684.0,1686.699951171875,1679.1500244140625,1685.3499755859375,651717
2024-10-03 06:45:00+00:00,1686.699951171875,1689.4000244140625,1682.0,1684.0,593866
2024-10-03 07:45:00+00:00,1679.75,1688.25,1672.6500244140625,1686.800048828125,939109
2024-10-03 08:45:00+00:00,1670.550048828125,1684.550048828125,1669.5999755859375,1679.75,1830719
2024-10-03 09:45:00+00:00,1681.0,1681.5,1670.300048828125,1670.550048828125,964165
2024-10-04 03:45:00+00:00,1664.449951171875,1680.5999755859375,1661.8499755859375,1672.0,0
2024-10-04 04:45:00+00:00,1665.0,1671.1500244140625,1660.050048828125,1664.449951171875,715173
2024-10-04 05:45:00+00:00,1684.0999755859375,1686.699951171875,1662.0,1665.449951171875,792492
2024-10-04 06:45:00+00:00,1646.800048828125,1685.949951171875,1645.3499755859375,1684.0999755859375,1581300
2024-10-04 07:45:00+00:00,1634.0999755859375,1648.050048828125,1630.699951171875,1646.3499755859375,1173912
2024-10-04 08:45:00+00:00,1639.6500244140625,1643.5999755859375,1631.5,1634.050048828125,2175843
2024-10-04 09:45:00+00:00,1640.9000244140625,1644.449951171875,1639.8499755859375,1639.9000244140625,646510
2024-10-07 03:45:00+00:00,1665.9000244140625,1667.300048828125,1642.5999755859375,1655.0,0
2024-10-07 04:45:00+00:00,1652.699951171875,1670.0,1648.199951171875,1665.949951171875,1043719
2024-10-07 05:45:00+00:00,1666.449951171875,1669.5,1652.4000244140625,1652.699951171875,727309
2024-10-07 06:45:00+00:00,1658.300048828125,1669.0,1654.0,1665.8499755859375,655176
2024-10-07 07:45:00+00:00,1655.449951171875,1661.8499755859375,1653.949951171875,1658.300048828125,704148
2024-10-07 08:45:00+00:00,1661.699951171875,1664.550048828125,1653.25,1654.949951171875,932148
2024-10-07 09:45:00+00:00,1662.050048828125,1666.0999755859375,1659.6500244140625,1661.75,313741
2024-10-08 03:45:00+00:00,1665.300048828125,1679.300048828125,1660.050048828125,1666.550048828125,0
2024-10-08 04:45:00+00:00,1665.3499755859375,1671.449951171875,1657.4000244140625,1665.0999755859375,438599
2024-10-08 05:45:00+00:00,1664.8499755859375,1668.5,1660.300048828125,1665.0,367715
2024-10-08 06:45:00+00:00,1664.199951171875,1665.5,1658.25,1664.8499755859375,555602
2024-10-08 07:45:00+00:00,1664.800048828125,1665.5,1659.0,1664.199951171875,618986
2024-10-08 08:45:00+00:00,1658.0999755859375,1664.75,1652.4000244140625,1664.699951171875,1581602
2024-10-08 09:45:00+00:00,1660.0,1661.5999755859375,1656.25,1658.25,789269
2024-10-09 03:45:00+00:00,1684.1500244140625,1687.0,1661.050048828125,1666.75,0
2024-10-09 04:45:00+00:00,1700.800048828125,1701.300048828125,1681.1500244140625,1684.3499755859375,341601
2024-10-09 05:45:00+00:00,1692.199951171875,1704.5999755859375,1688.0,1700.800048828125,365472
2024-10-09 06:45:00+00:00,1695.3499755859375,1701.0,1691.800048828125,1692.1500244140625,355250
2024-10-09 07:45:00+00:00,1684.949951171875,1696.0999755859375,1684.6500244140625,1695.4000244140625,448184
2024-10-09 08:45:00+00:00,1678.199951171875,1685.25,1671.0,1684.949951171875,911279
2024-10-09 09:45:00+00:00,1678.0999755859375,1686.0,1678.0,1678.1500244140625,316895
2024-10-10 03:45:00+00:00,1675.5999755859375,1697.5999755859375,1665.0,1686.5999755859375,0
2024-10-10 04:45:00+00:00,1671.300048828125,1677.75,1670.050048828125,1675.4000244140625,344571
2024-10-10 05:45:00+00:00,1671.9000244140625,1674.5999755859375,1667.1500244140625,1671.300048828125,419734
2024-10-10 06:45:00+00:00,1674.949951171875,1680.449951171875,1670.0,1671.8499755859375,586326
2024-10-10 07:45:00+00:00,1671.699951171875,1675.0999755859375,1667.1500244140625,1674.949951171875,1083201
2024-10-10 08:45:00+00:00,1677.75,1679.5999755859375,1667.75,1671.9000244140625,1601973
2024-10-10 09:45:00+00:00,1678.449951171875,1680.0,1674.0,1677.800048828125,240150
2024-10-11 03:45:00+00:00,1671.4000244140625,1682.0999755859375,1658.6500244140625,1679.8499755859375,0
2024-10-11 04:45:00+00:00,1673.75,1675.050048828125,1666.5999755859375,1671.4000244140625,174765
2024-10-11 05:45:00+00:00,1676.0,1686.0,1673.050048828125,1673.75,239552
2024-10-11 06:45:00+00:00,1679.300048828125,1686.6500244140625,1672.75,1676.0999755859375,237067
2024-10-11 07:45:00+00:00,1681.1500244140625,1684.5999755859375,1677.1500244140625,1679.25,292976
2024-10-11 08:45:00+00:00,1688.550048828125,1690.199951171875,1678.75,1680.699951171875,646770
2024-10-11 09:45:00+00:00,1687.4000244140625,1688.949951171875,1683.0,1688.550048828125,375131
2024-10-14 03:45:00+00:00,1690.1500244140625,1695.699951171875,1679.4000244140625,1687.0,0
2024-10-14 04:45:00+00:00,1691.25,1693.550048828125,1683.300048828125,1689.949951171875,161183
2024-10-14 05:45:00+00:00,1705.3499755859375,1710.0,1691.5999755859375,1691.699951171875,428170
2024-10-14 06:45:00+00:00,1692.449951171875,1705.699951171875,1692.0,1705.3499755859375,292608
2024-10-14 07:45:00+00:00,1690.3499755859375,1694.4000244140625,1687.050048828125,1692.449951171875,288434
2024-10-14 08:45:00+00:00,1697.3499755859375,1698.5999755859375,1689.300048828125,1690.4000244140625,439332
2024-10-14 09:45:00+00:00,1691.800048828125,1698.800048828125,1691.0999755859375,1697.5,133894
2024-10-15 03:45:00+00:00,1701.199951171875,1723.949951171875,1700.050048828125,1707.0,0
2024-10-15 04:45:00+00:00,1715.1500244140625,1715.5,1700.0,1701.199951171875,391511
2024-10-15 05:45:00+00:00,1731.550048828125,1732.4000244140625,1711.300048828125,1715.5,1282487
2024-10-15 06:45:00+00:00,1723.4000244140625,1732.1500244140625,1717.1500244140625,1731.0,502251
2024-10-15 07:45:00+00:00,1719.8499755859375,1724.5999755859375,1717.949951171875,1723.1500244140625,415250
2024-10-15 08:45:00+00:00,1716.9000244140625,1725.0,1713.0999755859375,1719.300048828125,1523464
2024-10-15 09:45:00+00:00,1719.0999755859375,1722.800048828125,1716.8499755859375,1716.9000244140625,630235
2024-10-16 03:45:00+00:00,1725.75,1731.0,1717.25,1722.050048828125,0
2024-10-16 04:45:00+00:00,1725.949951171875,1729.75,1722.5,1726.0,285277
2024-10-16 05:45:00+00:00,1726.5,1727.550048828125,1718.699951171875,1725.800048828125,481815
2024-10-16 06:45:00+00:00,1730.550048828125,1731.25,1724.4000244140625,1726.5,427763
2024-10-16 07:45:00+00:00,1732.3499755859375,1734.9000244140625,1729.199951171875,1730.550048828125,313922
2024-10-16 08:45:00+00:00,1734.0,1742.199951171875,1732.4000244140625,1732.4000244140625,759440
2024-10-16 09:45:00+00:00,1733.949951171875,1734.199951171875,1727.800048828125,1734.050048828125,312531
2024-10-17 03:45:00+00:00,1718.050048828125,1737.949951171875,1710.4000244140625,1737.949951171875,0
2024-10-17 04:45:00+00:00,1716.699951171875,1722.0,1715.0,1717.75,534139
2024-10-17 05:45:00+00:00,1713.199951171875,1718.949951171875,1712.8499755859375,1716.5999755859375,293401
2024-10-17 06:45:00+00:00,1714.25,1718.0,1712.5,1713.1500244140625,353685
2024-10-17 07:45:00+00:00,1705.449951171875,1715.550048828125,1703.25,1714.4000244140625,525747
2024-10-17 08:45:00+00:00,1704.5,1706.699951171875,1694.4000244140625,1705.5,1398826
2024-10-17 09:45:00+00:00,1704.0,1707.3499755859375,1701.0,1704.6500244140625,334298
2024-10-18 03:45:00+00:00,1689.300048828125,1715.0,1685.949951171875,1709.699951171875,0
2024-10-18 04:45:00+00:00,1697.550048828125,1703.8499755859375,1685.199951171875,1689.050048828125,637871
2024-10-18 05:45:00+00:00,1699.5,1705.25,1695.949951171875,1697.6500244140625,324852
2024-10-18 06:45:00+00:00,1708.5999755859375,1715.4000244140625,1699.300048828125,1699.5,524514
2024-10-18 07:45:00+00:00,1710.050048828125,1713.0,1706.300048828125,1708.449951171875,295522
2024-10-18 08:45:00+00:00,1707.0999755859375,1711.949951171875,1703.699951171875,1710.050048828125,1006612
2024-10-18 09:45:00+00:00,1707.8499755859375,1711.300048828125,1702.0,1707.050048828125,534054
2024-10-21 03:45:00+00:00,1675.25,1697.6500244140625,1662.0,1697.6500244140625,0
2024-10-21 04:45:00+00:00,1683.3499755859375,1700.300048828125,1673.9000244140625,1675.75,727802
2024-10-21 05:45:00+00:00,1682.699951171875,1686.6500244140625,1678.5999755859375,1683.1500244140625,262185
2024-10-21 06:45:00+00:00,1686.300048828125,1688.3499755859375,1681.4000244140625,1682.5999755859375,511071
2024-10-21 07:45:00+00:00,1697.9000244140625,1699.75,1686.4000244140625,1686.4000244140625,384152
2024-10-21 08:45:00+00:00,1692.800048828125,1701.25,1690.8499755859375,1697.9000244140625,680216
2024-10-21 09:45:00+00:00,1692.550048828125,1693.9000244140625,1686.6500244140625,1692.800048828125,345053
2024-10-22 03:45:00+00:00,1703.5,1712.75,1692.0,1692.0,0
2024-10-22 04:45:00+00:00,1697.800048828125,1705.800048828125,1691.9000244140625,1702.949951171875,221363
2024-10-22 05:45:00+00:00,1697.9000244140625,1706.1500244140625,1695.800048828125,1697.800048828125,276055
2024-10-22 06:45:00+00:00,1698.0,1702.949951171875,1696.75,1698.0,280205
2024-10-22 07:45:00+00:00,1692.4000244140625,1699.5,1691.0,1698.0,336407
2024-10-22 08:45:00+00:00,1690.699951171875,1694.5999755859375,1689.0,1692.5,982154
2024-10-22 09:45:00+00:00,1692.25,1693.5999755859375,1687.3499755859375,1690.699951171875,365696
2024-10-23 03:45:00+00:00,1686.5999755859375,1699.6500244140625,1682.699951171875,1685.0,0
2024-10-23 04:45:00+00:00,1694.449951171875,1698.0,1682.3499755859375,1686.0,263492
2024-10-23 05:45:00+00:00,1693.199951171875,1699.6500244140625,1688.199951171875,1694.4000244140625,321479
2024-10-23 06:45:00+00:00,1689.300048828125,1693.5999755859375,1687.300048828125,1693.0,460806
2024-10-23 07:45:00+00:00,1692.199951171875,1696.4000244140625,1686.449951171875,1688.949951171875,311784
2024-10-23 08:45:00+00:00,1685.300048828125,1692.8499755859375,1681.4000244140625,1692.199951171875,718791
2024-10-23 09:45:00+00:00,1685.800048828125,1686.949951171875,1680.0999755859375,1685.300048828125,270734
2024-10-24 03:45:00+00:00,1667.550048828125,1691.300048828125,1657.9000244140625,1689.800048828125,0
2024-10-24 04:45:00+00:00,1667.8499755859375,1669.5,1659.5,1668.0,610309
2024-10-24 05:45:00+00:00,1679.449951171875,1681.0,1667.199951171875,1668.050048828125,256031
2024-10-24 06:45:00+00:00,1689.800048828125,1692.050048828125,1678.949951171875,1679.3499755859375,365233
2024-10-24 07:45:00+00:00,1675.4000244140625,1691.4000244140625,1675.0,1690.0,463719
2024-10-24 08:45:00+00:00,1678.25,1684.199951171875,1674.699951171875,1675.0,760091
2024-10-24 09:45:00+00:00,1678.449951171875,1683.699951171875,1677.550048828125,1678.449951171875,390955
2024-10-25 03:45:00+00:00,1678.9000244140625,1684.6500244140625,1671.1500244140625,1684.6500244140625,0
2024-10-25 04:45:00+00:00,1680.9000244140625,1682.9000244140625,1674.9000244140625,1679.300048828125,512015
2024-10-25 05:45:00+00:00,1666.550048828125,1681.449951171875,1666.0,1681.449951171875,383677
2024-10-25 06:45:00+00:00,1667.050048828125,1668.8499755859375,1656.800048828125,1667.25,484884
2024-10-25 07:45:00+00:00,1664.949951171875,1668.1500244140625,1660.050048828125,1667.050048828125,231682
2024-10-25 08:45:00+00:00,1668.25,1670.75,1655.8499755859375,1664.949951171875,1047776
2024-10-25 09:45:00+00:00,1666.0,1677.199951171875,1665.199951171875,1668.1500244140625,217104
2024-10-28 03:45:00+00:00,1660.4000244140625,1668.449951171875,1645.6500244140625,1661.949951171875,0
2024-10-28 04:45:00+00:00,1665.5,1676.800048828125,1660.5999755859375,1661.1500244140625,386052
2024-10-28 05:45:00+00:00,1670.199951171875,1673.0,1663.949951171875,1665.199951171875,240090
2024-10-28 06:45:00+00:00,1670.1500244140625,1676.75,1664.300048828125,1670.199951171875,329568
2024-10-28 07:45:00+00:00,1666.050048828125,1674.300048828125,1665.5,1670.0999755859375,255427
2024-10-28 08:45:00+00:00,1665.0,1669.949951171875,1660.050048828125,1665.9000244140625,657754
2024-10-28 09:45:00+00:00,1663.3499755859375,1667.300048828125,1662.0,1665.050048828125,0
2024-10-29 03:45:00+00:00,1618.8499755859375,1667.75,1610.0,1650.5,3235499
2024-10-29 04:45:00+00:00,1633.300048828125,1635.9000244140625,1618.449951171875,1619.5999755859375,736002
2024-10-29 05:45:00+00:00,1636.0,1636.0,1623.949951171875,1633.199951171875,545052
2024-10-29 06:45:00+00:00,1633.050048828125,1641.699951171875,1631.0,1635.800048828125,563109
2024-10-29 07:45:00+00:00,1638.25,1638.800048828125,1629.800048828125,1633.3499755859375,539985
2024-10-29 08:45:00+00:00,1638.0,1640.9000244140625,1632.0,1638.6500244140625,962014
2024-10-29 09:45:00+00:00,1641.9000244140625,1644.949951171875,1634.199951171875,1638.0,408979
2024-10-30 03:45:00+00:00,1625.0,1643.199951171875,1618.050048828125,1631.050048828125,0
2024-10-30 04:45:00+00:00,1651.0,1651.0,1624.1500244140625,1625.0,909364
2024-10-30 05:45:00+00:00,1637.9000244140625,1651.0,1636.5,1651.0,430818
2024-10-30 06:45:00+00:00,1640.4000244140625,1642.949951171875,1637.800048828125,1637.8499755859375,320033
2024-10-30 07:45:00+00:00,1635.5,1640.5,1634.050048828125,1640.3499755859375,385466
2024-10-30 08:45:00+00:00,1633.300048828125,1641.449951171875,1630.550048828125,1635.6500244140625,1075094
